1.75066,52.37305
1.70316,52.71178
1.50899,52.86142
1.12386,52.94759
0.8206,52.97685
0.57981,52.9427
0.37768,52.80852
0.03375,52.88661
0.32329,53.11361
0.34854,53.19223
0.25847,53.36138
0.16565,53.4561
-0.1218,53.59562
--,--
155.36971,49.9633
155.57808,50.01968
155.67451,50.04467
155.86285,50.17447
156.13022,50.50926
155.96895,50.54677
155.87933,50.54681
155.67078,50.35336
155.54897,50.27574
155.1881,50.16066
155.281,49.99135
155.36971,49.9633
--,--
-0.1218,53.59562
-0.23881,53.65313
-0.14476,53.876
-0.19925,54.11345
-0.46184,54.32191
-0.68592,54.51752
-1.07314,54.64812
-1.29821,54.77052
-1.4624,55.0171
-1.59484,55.37355
-1.56056,55.48224
-1.61251,55.5576
-1.83783,55.66178
-2.14022,55.92097
-2.44068,55.9962
-2.64524,56.07005
-2.82674,56.06343
-3.08112,55.96317
-3.28846,55.96241
-3.52206,56.00818
-3.66686,56.00979
-3.85269,56.11537
-3.21488,56.09641
-3.07825,56.18549
-2.78446,56.20625
-2.649,56.29294
-2.60034,56.29823
-2.80445,56.38351
-2.98626,56.47683
-2.80536,56.49148
-2.51771,56.59978
-2.3684,56.79572
-2.2797,56.84214
-2.01247,57.14269
-2.05616,57.19401
-1.95359,57.34164
-1.78186,57.53477
-2.00539,57.70493
-2.72437,57.67996
-2.97654,57.71348
-3.29374,57.71411
-3.69961,57.67509
-4.05808,57.679
-4.16035,57.75729
-4.09462,57.94888
-3.90882,58.0711
-3.18576,58.38869
-3.06845,58.51442
-3.21815,58.62742
-3.49662,58.62701
-3.89075,58.59627
-4.18934,58.52989
-4.55317,58.48188
-4.99748,58.62898
-5.16955,58.46314
-4.91163,58.25027
-5.37918,58.17072
-5.02262,57.8458
-5.23192,57.79771
-5.57797,57.8652
-5.75748,57.71382
-5.49863,57.47282
-5.57302,57.39115
-5.70365,57.3589
-5.60887,57.10068
-5.6391,57.04237
-5.85307,56.8477
-5.97462,56.59248
-5.72863,56.52617
-5.58365,56.63331
-5.50979,56.76236
-5.43073,56.74026
-5.25893,56.64965
-5.27462,56.53859
-5.42506,56.30064
-5.63386,56.00026
-5.61325,55.78081
-5.30724,55.97358
-5.08742,56.01287
-4.78322,56.21897
-4.62002,56.25849
-4.52951,56.04281
-4.67643,55.94983
-4.8457,55.89399
-4.87558,55.78019
-4.74339,55.60938
-4.65145,55.5429
-4.91423,55.22438
-5.06222,55.06259
-5.12266,54.90465
-4.81679,54.79861
-4.40246,54.69207
-4.33983,54.79196
-4.33018,54.89206
-4.00443,54.77833
-3.78797,54.83213
-3.50453,54.99585
-3.26529,54.96869
-3.10496,54.93563
-3.42128,54.75694
-3.60048,54.56227
-3.52234,54.40623
-3.28444,54.25607
-2.88346,54.27879
-2.85635,54.12672
-2.96985,53.90186
-3.03141,53.59015
-2.86673,53.32544
-3.3011,53.31862
-3.96782,53.32162
-4.39686,53.12935
-4.59914,52.99385
-4.739,52.81356
-4.55032,52.82997
-4.15994,52.9248
-4.08463,52.85596
-4.15908,52.31653
-4.35308,52.17186
-4.6486,52.07928
-5.06509,52.00894
-5.2342,51.86554
-5.16093,51.79113
-4.98424,51.69885
-4.40649,51.73977
-3.47573,51.37781
-3.09765,51.45258
-2.59473,51.63874
-2.79934,51.40332
-2.96357,51.34664
-3.02904,51.2017
-3.48562,51.21914
-3.80302,51.22431
-4.2329,51.14967
-4.23158,51.04157
-4.40698,50.97328
-4.52055,51.00744
-4.56486,50.78262
-4.76711,50.59407
-4.96524,50.53958
-5.17627,50.31007
-5.70464,50.07542
-5.36698,50.02186
-5.22912,49.93027
-4.90231,50.18668
-4.48479,50.35643
-4.24796,50.33305
-4.19043,50.40535
-3.95079,50.33817
-3.82747,50.22892
-3.66118,50.25609
-3.51969,50.40018
-3.49362,50.65867
-3.09555,50.69816
-2.95172,50.75712
-2.54236,50.59817
-2.43021,50.66914
-2.00363,50.58258
-2.04558,50.71219
-1.33755,50.75538
-1.0765,50.79809
-0.81811,50.69523
-0.29118,50.79959
-0.15218,50.78756
--,--
2.54384,51.10813
2.47177,51.05719
2.08401,50.98647
1.90065,50.89154
1.69927,50.74806
1.6938,50.46193
1.79216,50.05912
1.68728,49.91383
1.57377,49.78375
1.14133,49.71018
0.77305,49.65396
0.41166,49.53205
0.33675,49.45661
0.31783,49.36363
0.58844,49.28612
0.24717,49.19534
-0.02651,49.17865
--,--
-62.57927,49.10774
-62.1873,49.08971
-61.9329,49.10828
-61.81067,49.15024
-62.40416,49.4802
-62.90743,49.68584
-63.8702,49.94724
-64.14584,49.99209
-64.43198,49.96533
-63.9047,49.69266
-63.66533,49.48778
-62.89048,49.20798
-62.57927,49.10774
--,--
-122.80603,48.95863
-122.89054,49.0093
-123.11753,49.11243
-123.1454,49.28038
-123.11149,49.43314
-123.44111,49.35729
-123.61452,49.38954
-123.76883,49.54503
-123.84501,49.77775
-123.90312,49.86997
-124.08216,49.85006
-124.18914,49.7694
-124.41381,49.76773
-124.74311,49.99954
-124.79721,50.19014
-124.88884,50.55854
-125.3664,50.51489
-125.82529,50.64213
-126.04642,50.68268
-126.12505,50.72256
-126.19009,50.90059
-126.38913,51.05967
-126.65761,50.96217
-127.19972,50.93065
-127.4037,50.98014
-127.57467,51.09084
-127.62413,51.20411
-127.51881,51.50247
-127.32027,51.60765
-127.42334,51.74028
-127.96862,51.76932
-127.70372,52.01095
-127.53064,52.14169
-127.28226,52.20663
-127.00735,52.43245
-127.40436,52.43244
-127.68659,52.36758
-127.84808,52.38614
-128.03247,52.47018
-128.0572,52.91323
-128.40749,52.90896
-128.86565,53.38756
-128.81063,53.49734
-128.80128,53.73932
-129.04158,53.70988
-129.40011,53.47821
-129.96709,53.89448
-130.14188,54.129
-130.2362,54.31092
-130.27125,54.50785
-130.09221,54.69578
-130.02438,54.81323
-129.83651,54.95376
-130.00157,55.26533
--,--
-123.83585,48.40489
-123.65017,48.40304
-123.51958,48.55538
-123.56812,48.73422
-123.78193,49.03889
-123.9293,49.14734
-124.66519,49.45675
-124.8296,49.54245
-125.02639,49.73284
-125.22011,50.02161
-125.50075,50.25931
-125.67558,50.37842
-126.47362,50.46927
-126.90677,50.5541
-127.78047,50.83956
-127.92812,50.86092
-128.34622,50.80586
-128.35298,50.75259
-128.25396,50.64655
-127.68412,50.25681
-127.30496,50.02607
-127.13487,49.98038
-126.89389,50.03449
-126.46049,49.79719
-126.59433,49.66541
-126.49183,49.54694
-126.17005,49.5087
-126.05261,49.49909
-125.83507,49.34608
-125.90048,49.14686
-125.7163,49.0619
-125.58492,49.0295
-125.40792,49.1363
-124.94888,49.13844
-125.1185,48.92947
-125.14303,48.84251
-125.04507,48.76479
-124.43336,48.55103
-123.83585,48.40489
--,--
-56.40529,47.12318
-56.40154,46.99876
-56.37505,46.89559
-56.42975,46.83221
-56.33387,46.79142
-56.25282,46.84495
-56.33501,46.98463
-56.26428,46.98777
-56.25272,47.03725
-56.40529,47.12318
--,--
-58.19389,48.50184
-58.7487,48.58992
-58.44946,48.92608
-58.28346,49.00133
-58.15485,48.97901
-58.01964,48.98261
-57.85443,49.10294
-58.17385,49.38435
-58.13661,49.48203
-57.89463,49.87555
-57.37654,50.51559
-56.70629,51.14855
-56.37274,51.36914
-56.14473,51.47017
-55.54116,51.58225
-55.45059,51.54907
-55.40064,51.44872
-55.53812,51.34774
-55.80493,51.33271
-55.91637,51.26579
-55.75731,51.07251
-56.10551,50.7034
-56.67144,50.01888
-56.79719,49.77367
-56.74589,49.64544
-56.69535,49.64871
-56.49844,49.74031
-56.27542,50.00478
-56.06484,50.10421
-55.55459,49.97188
-55.96665,49.6585
-55.84746,49.56607
-55.74252,49.5333
-55.09203,49.27719
-54.74459,49.29172
-54.59458,49.47786
-54.45313,49.50489
-54.12423,49.47959
-53.74624,49.38817
-53.46486,49.28321
-53.60421,49.14736
-53.77443,49.04279
-54.09892,48.83053
-53.94214,48.66346
-53.70373,48.50407
-53.5772,48.50107
-53.3782,48.58001
-53.15576,48.64632
-53.0188,48.59698
-53.00905,48.5252
-53.12318,48.40661
-53.31437,48.28814
-53.74516,48.22364
-53.81709,48.16176
-53.67663,48.00791
-53.60752,47.83387
-53.46632,47.74
-53.38194,47.83332
-53.24475,47.95107
-53.00848,47.88067
-53.05139,47.67888
-52.98402,47.55569
-52.66366,47.54426
-52.62542,47.55095
-52.61832,47.46002
-52.69266,47.32322
-52.80251,47.03052
-52.95288,46.73786
-53.05256,46.76978
-53.37076,46.82661
-53.50599,46.89081
-53.52651,47.18278
-53.79496,46.9993
-53.97627,46.9831
-54.02824,47.10064
-53.8007,47.39826
-53.80259,47.54403
-54.01738,47.74172
-54.15466,47.76599
-54.33457,47.58485
-54.53383,47.44712
-54.70811,47.37421
-54.915,47.27419
-55.17157,47.02571
-55.4055,46.86727
-55.83444,46.86292
-55.97498,46.99793
-55.89647,47.06451
-55.28136,47.22997
-55.0659,47.47495
-54.76674,47.64949
-55.1214,47.71696
-55.38002,47.76594
-55.54266,47.54593
-55.71365,47.54925
-55.76159,47.62837
-55.74244,47.85284
-56.08909,47.84495
-56.15766,47.71268
-56.34606,47.61233
-56.83057,47.56859
-57.15832,47.5855
-57.68396,47.65485
-58.15107,47.68086
-58.77781,47.63846
-59.24691,47.56178
-59.31149,47.64778
-59.40636,47.85807
-59.32081,47.93342
-59.06296,48.08018
-58.72216,48.26918
-58.48923,48.34608
-58.19389,48.50184
--,--
-64.25907,46.61639
-64.0936,46.79849
-63.98397,46.84597
-64.12813,46.97319
-64.20469,46.99979
-64.4945,46.72974
-64.25907,46.61639
--,--
-62.64711,46.05855
-62.45931,46.3479
-62.33645,46.44237
-62.28005,46.46275
-62.61811,46.51519
-63.11521,46.54015
-63.61903,46.61885
-63.74674,46.65195
-63.87746,46.46333
-63.59659,46.31667
-63.361,46.25715
-63.08117,46.28508
-62.97092,46.11769
-62.82753,46.06456
-62.64711,46.05855
--,--
142.9216,53.70774
143.08564,53.48648
143.24763,53.18068
143.31012,52.95849
143.28944,52.59339
143.17147,52.38909
143.11782,52.07232
143.22275,51.8188
143.41488,51.44563
143.60161,50.97836
143.85096,50.25507
144.25913,49.52962
144.74321,48.77023
144.29887,49.10205
143.97373,49.29105
143.45502,49.30674
143.31952,49.26141
143.1218,49.15899
142.83702,48.68788
142.61551,48.20719
142.52967,47.95568
142.67141,47.50704
142.76306,47.40671
143.08381,46.99098
143.32571,46.90422
143.52202,46.61973
143.35959,46.06437
143.0757,46.62164
142.68888,46.75136
142.60423,46.73153
142.44514,46.58128
142.3225,46.32911
142.06344,45.90635
141.83739,46.21362
141.72679,46.62023
142.08453,47.10196
141.85951,47.50128
141.95855,47.69971
142.23681,47.97684
142.12898,48.29256
142.03575,48.45181
141.89723,48.68587
141.86059,48.78707
142.05822,48.93527
142.16336,49.37385
142.16386,49.75784
142.07769,50.55686
142.2296,50.96537
142.22763,51.17791
142.11023,51.4171
141.75214,51.82523
141.63698,52.27591
141.6724,52.37264
141.86338,52.73136
141.91147,53.0961
141.78143,53.31908
141.84512,53.43199
142.04567,53.44818
142.36724,53.45874
142.9216,53.70774
--,--
-60.80773,45.59763
-60.50383,45.62015
-60.00236,45.81249
-59.89445,45.88462
-59.81977,46.04038
-60.05171,46.23377
-60.19159,46.25578
-60.46143,46.11463
-60.64234,45.95672
-60.76188,45.84328
-60.83677,45.82949
-61.07637,45.92979
-60.97682,46.12375
-60.72359,46.26402
-60.60869,46.31568
-60.51108,46.45976
-60.47032,46.66527
-60.31123,46.85711
-60.68478,47.06339
-61.08111,46.60326
-61.39841,46.27867
-61.41391,45.99193
-61.24296,45.74137
-61.0178,45.62126
-60.80773,45.59763
--,--
149.45971,45.57205
149.6118,45.6023
149.94236,45.82598
150.28969,46.02987
150.3059,46.15407
149.73485,45.86209
149.52075,45.70193
149.45971,45.57205
--,--
14.38556,45.13288
14.41152,45.02628
14.49704,44.96206
14.49492,44.71903
14.53983,44.60069
14.45666,44.63346
14.31923,44.90628
14.40941,44.89298
14.40647,44.97145
14.2903,45.09124
14.32675,45.15747
14.38556,45.13288
--,--
148.52914,45.37794
148.34078,45.22407
148.27463,45.20561
147.64256,44.94018
147.30184,44.69118
146.8575,44.48649
147.13844,44.77124
147.40642,44.976
147.86211,45.28191
148.2547,45.32769
148.52914,45.37794
--,--
-60.06919,43.99026
-59.89467,43.98112
-59.73623,44.01427
-59.68272,44.04655
-59.69795,43.98277
-59.90183,43.89618
-59.99254,43.92724
-60.06919,43.99026
--,--
145.44213,43.95645
146.02759,44.28308
146.39491,44.45034
146.07005,44.52308
145.44213,43.95645
--,--
15.26475,43.8739
14.90467,44.15825
14.90521,44.11529
15.18417,43.86785
15.26475,43.8739
--,--
28.58052,43.75205
28.59963,43.84798
28.64246,44.18533
28.7464,44.44985
28.96381,44.64854
29.16145,44.78987
29.36064,44.82206
29.58626,44.85176
29.65207,44.9352
29.70675,45.05093
29.67289,45.15112
29.67903,45.22876
--,--
146.48822,43.64561
146.66401,43.68826
146.79704,43.73813
146.85343,43.84127
146.72506,43.88238
146.46581,43.74351
146.41883,43.67925
146.48822,43.64561
--,--
-67.14985,45.16107
-67.06131,45.11411
-67.01976,45.18551
-66.47869,45.17064
-66.37102,45.09791
-66.02658,45.27058
-66.1354,45.35914
-66.02617,45.33407
-65.87303,45.23086
-65.7497,45.26258
-64.88175,45.61254
-64.73334,45.61846
-64.57206,45.8387
-64.71275,46.04181
-64.48432,45.80796
-64.5279,45.74677
-64.29209,45.87507
-64.26801,45.79542
-64.38179,45.75882
-64.40574,45.667
-64.91454,45.41061
-64.9285,45.31274
-64.81743,45.35542
-64.70389,45.39196
-64.56558,45.40402
-64.20158,45.39741
-64.01123,45.37268
-63.74206,45.39679
-63.44632,45.37192
-63.37703,45.32901
-63.46826,45.29243
-63.55538,45.32313
-63.88548,45.2624
-64.17097,45.16494
-64.16261,45.08544
-64.14206,44.99372
-64.2596,45.12225
-64.34031,45.09791
-64.31144,45.29356
-64.46377,45.33659
-64.76014,45.17184
-65.2605,44.91579
-65.75694,44.67961
-65.64073,44.62986
-65.7286,44.58733
-65.78418,44.65571
-66.18895,44.43626
-66.15799,44.38404
-66.00045,44.5024
-65.84833,44.55147
-65.86437,44.49613
-65.98963,44.42593
-66.19491,44.06956
-65.96224,43.64996
-65.92552,43.78096
-65.75014,43.55546
-65.67489,43.46883
-65.54703,43.55618
-65.45079,43.45286
-65.41697,43.58672
-65.30851,43.68859
-65.23669,43.64137
-65.20853,43.70109
-65.14113,43.70148
-65.07419,43.66615
-64.97395,43.69651
-65.02003,43.8094
-64.95566,43.76213
-64.8578,43.79844
-64.89687,43.87564
-64.82255,43.82247
-64.83145,43.91773
-64.74368,43.94208
-64.63808,43.99631
-64.69736,44.06746
-64.35248,44.27211
-64.27261,44.24279
-64.227,44.2967
-64.24367,44.39197
-64.38629,44.42691
-64.28085,44.44541
-64.30269,44.55261
-64.14204,44.56549
-64.08021,44.45256
-63.98946,44.50676
-63.8828,44.6684
-63.89409,44.51329
-63.81656,44.4899
-63.77931,44.45434
-63.54611,44.45572
-63.50503,44.53944
-63.40678,44.5758
-63.37796,44.68928
-63.29099,44.6063
-63.21938,44.72601
-63.09579,44.77446
-63.03941,44.6555
-62.80011,44.71656
-62.7797,44.74053
-62.46144,44.86769
-62.41938,44.82022
-62.25434,44.93456
-62.05022,44.95371
-61.99336,45.01986
-61.79195,45.02703
-61.81848,45.07474
-61.61418,45.0939
-61.66532,45.16541
-61.55999,45.14808
-61.32583,45.14946
-61.38016,45.19104
-61.24632,45.25186
-61.17305,45.19855
-60.94176,45.25442
-61.01702,45.33169
-61.38657,45.34067
-61.42831,45.38833
-61.24945,45.50359
-61.47255,45.68765
-61.71552,45.63277
-61.88685,45.70647
-61.93812,45.87378
-62.07329,45.83613
-62.38595,45.67041
-62.49677,45.66443
-62.61468,45.67683
-62.72404,45.628
-62.63121,45.71973
-62.74074,45.76886
-63.12263,45.8
-63.08844,45.75096
-63.27755,45.73284
-63.33887,45.81254
-63.43463,45.80653
-63.49643,45.86788
-63.7539,45.83148
-63.85034,45.94188
-64.08875,46.0096
-64.06777,46.07086
-63.89894,46.06451
-63.75785,46.12621
-64.08769,46.19424
-64.10472,46.16302
-64.17577,46.20657
-64.54785,46.2309
-64.55331,46.29848
-64.69446,46.49754
-64.71652,46.5848
-64.69556,46.64231
-64.78748,46.70373
-64.82954,46.67197
-64.87261,46.85796
-64.80809,46.9785
-64.84089,47.06035
-65.29582,47.09054
-64.96543,47.25934
-64.94106,47.36156
-64.87648,47.37727
-64.92392,47.49426
-64.83505,47.62515
-64.69441,47.7513
-64.8439,47.80375
-65.03237,47.70776
-65.02375,47.80829
-65.6319,47.64823
-65.66877,47.69123
-65.77719,47.87991
-65.85416,47.93556
-66.37251,48.04777
-66.49991,48.08383
-66.20048,48.16309
-65.85695,48.15472
-65.46375,48.02729
-65.19339,48.02881
-64.89905,48.27972
-64.48147,48.47583
-64.3495,48.58989
-64.29655,48.69141
-64.36869,48.90673
-64.42727,48.99081
-64.6479,49.11517
-65.03603,49.23363
-65.43658,49.24586
-66.07601,49.15632
-66.50269,49.0134
-66.98214,48.91725
-67.8308,48.68924
-68.32308,48.52733
-69.1518,48.12658
-69.74824,47.6923
-70.28498,47.21898
-70.60647,46.98323
-70.75508,46.92435
-71.14876,46.55235
-70.7833,47.05492
-70.51545,47.3515
-70.32325,47.48671
-70.05008,47.77514
-69.59849,48.19951
-69.44993,48.31233
-69.31084,48.47743
-68.9808,48.74771
-68.66044,48.98407
-68.20966,49.22036
-67.99132,49.27714
-67.55936,49.30167
-67.31845,49.37784
-67.19325,49.53418
-67.1028,49.78904
-66.86803,50.06281
-66.63974,50.20399
-66.40136,50.30568
-65.63707,50.37943
-65.23854,50.38024
-64.43224,50.34559
-63.93892,50.37223
-63.44652,50.40049
-63.28332,50.41217
-62.36418,50.32756
-61.71104,50.25125
-60.87805,50.26095
-60.20066,50.317
-59.77432,50.40283
-59.49531,50.52582
-59.18248,50.70699
-58.76309,51.04953
-58.56454,51.22809
-57.85403,51.30691
-57.47601,51.3844
-56.97253,51.43676
-56.66796,51.58263
-56.17192,51.89389
-55.8064,52.04386
-55.63872,52.21972
-56.10544,52.63943
-55.8729,52.83719
-55.84719,52.99853
-55.71575,53.19568
-55.72292,53.27604
-55.81459,53.38821
-56.25077,53.60072
-56.52397,53.68238
-56.80064,53.6159
-57.16437,53.5148
-57.3078,53.64856
-57.32519,53.7041
-57.05227,53.90354
-57.2203,54.05881
-57.61441,54.17659
-58.05977,54.13222
-58.63401,53.92958
-59.19892,53.58393
-59.48437,53.54581
-59.72297,53.51283
-60.24012,53.36891
-60.09712,53.60421
-60.09994,53.76714
-59.94067,53.88238
-59.80481,53.91315
-59.32023,53.93275
-59.0095,54.02644
-58.72482,54.1989
-58.32737,54.2981
-58.01594,54.3135
-57.69061,54.40213
-57.37961,54.49133
-57.23224,54.5972
-57.93131,54.73748
-58.38686,54.8025
-58.91618,55.02583
-59.17937,55.11487
-59.54443,55.19213
-59.91425,55.16419
-60.22947,55.09607
-60.46571,55.12554
-60.23388,55.46488
-60.21194,55.55029
-60.31754,55.69686
-60.72557,55.89386
-61.10208,56.11875
-61.31167,56.20279
-61.60523,56.2227
-61.78978,56.32771
-61.92981,56.55643
-62.00908,56.66141
-62.12915,56.74103
-62.16559,56.81303
-62.01776,56.83704
-61.67811,56.78038
-61.36595,56.75982
-61.17308,56.80157
-61.14477,56.83405
-61.14883,57.0198
-61.27484,57.12322
-61.61891,57.20917
-61.80094,57.31402
-61.99224,57.4632
-61.81719,57.54944
-61.65078,57.59262
-61.71678,57.76607
-61.84964,57.888
-62.18984,57.95948
-62.33584,58.01436
-62.42228,58.1006
-62.60842,58.46859
-62.86059,58.45065
-62.9151,58.61218
-62.76542,58.74287
-62.89147,58.90628
-63.38225,59.27157
-63.66708,59.64225
-64.03504,59.88611
-64.32223,60.16828
-64.63393,60.34863
-64.83415,60.02314
-64.91353,59.95356
-65.33447,59.88691
-65.44775,59.81475
-65.44254,59.67287
-65.14062,59.43943
-65.36156,59.24675
-65.55904,59.11442
-65.67555,58.82846
-65.71722,58.47513
-65.73852,58.44917
-66.04,58.76582
-66.1292,58.82264
-66.27203,58.82589
-66.45563,58.58332
-66.68892,58.41802
-67.01629,58.34293
-67.61122,58.32055
-67.76735,58.30321
-68.02152,58.2247
-68.14402,58.36843
-68.10963,58.42384
-68.11148,58.54067
-68.27977,58.69848
-68.57532,58.84128
-68.69947,58.84721
-69.03744,58.82389
-69.19555,58.80194
-69.69146,58.61301
-69.86223,58.73731
-69.80526,59.0414
-69.64893,59.03443
-69.45129,59.02813
-69.34531,59.10506
-69.3266,59.26445
-69.4293,59.45075
-69.49345,59.77646
-69.69883,60.37577
-69.64676,60.57882
-69.39548,60.73423
-69.37931,60.9143
-69.54132,61.04915
-69.70617,60.95777
-70.03276,60.94378
-70.91909,61.10333
-71.6912,61.32245
-71.8773,61.42537
-71.74955,61.59727
-72.11384,61.78983
-72.53254,61.95504
-72.87834,62.15501
-72.99439,62.21021
-73.44651,62.38976
-73.71324,62.42424
-73.79306,62.39652
-73.88754,62.37574
-74.27255,62.27876
-74.75772,62.21635
-75.40748,62.22296
-75.74795,62.25735
-76.24558,62.36084
-76.99793,62.51862
-77.37784,62.55111
-77.68994,62.48265
-77.98338,62.35369
-78.1363,62.17372
-78.08375,61.93077
-77.93176,61.80276
-77.61313,61.67295
-77.49076,61.58685
-77.49754,61.53257
-77.71686,61.22365
-78.19471,60.8191
-77.40436,60.76984
-77.40488,60.65057
-77.51868,60.48945
-77.49541,60.39841
-77.35008,60.21652
-77.26634,60.05586
-77.21473,59.81944
-77.34581,59.69445
-77.54925,59.68703
-77.66371,59.6449
-77.79635,59.45671
-78.04667,59.06014
-78.44228,58.82319
-78.47875,58.77461
-78.34354,58.61586
-78.2742,58.59531
-78.06612,58.47151
-77.89985,58.41676
-77.39285,58.17672
-77.17844,58.05323
-76.7475,57.72391
-76.63739,57.57977
-76.52358,57.33955
-76.4027,56.86661
-76.42585,56.6269
-76.53216,56.32574
-76.72888,56.07937
-77.20329,55.65536
-77.49018,55.51835
-78.29145,55.08781
-78.57673,54.96498
-78.97507,54.85558
-79.54691,54.73214
-79.39536,54.31442
-79.22311,54.18695
-78.92232,54.11385
-78.78619,53.99983
-78.74058,53.78467
-79.02175,53.77702
-78.92073,53.58241
-78.82506,53.31407
-78.82002,53.05966
-78.69599,52.70743
-78.53946,52.49552
-78.45272,52.25433
-78.51204,51.99596
-78.7545,51.7404
-78.65349,51.52798
-78.69854,51.27068
-78.76994,51.1075
-78.89203,51.26932
-79.06863,51.47899
-79.23491,51.56288
-79.4871,51.38462
-79.54302,51.23419
-79.44066,51.10595
-79.27584,50.80459
-79.69084,51.08634
-80.02195,51.28024
-80.30953,51.29469
-80.34667,51.36836
-80.53004,51.63779
-80.84115,51.91101
-81.27983,52.13495
-81.71708,52.19987
-81.6872,52.35822
-81.71413,52.57796
-81.83701,52.7407
-82.05948,52.89459
-82.33746,53.01424
-82.34996,53.10777
-82.21669,53.37559
-82.1766,53.83784
-82.21355,54.02555
-82.35695,54.17961
-82.43028,54.30704
-82.37464,54.69099
-82.24892,55.00714
-82.42908,55.09463
-83.05994,55.18997
-83.61816,55.26452
-83.99009,55.23062
-84.19326,55.25093
